"","word","category","institution","n","date","tf","idf","tf_idf"
"2481","agricultural","Crops","Alliance",11,2024-01-18,0.00336700336700337,0,0
"2482","cassava","Research","Alliance",11,2024-01-18,0.00249602904470161,0,0
"2483","change","Regions","Alliance",11,2024-01-18,0.00693131695022054,0,0
"2484","common","Research","Alliance",11,2024-01-18,0.00249602904470161,0,0
"2485","communities","Research","Alliance",11,2024-01-18,0.00249602904470161,0,0
"2486","conservation","Research","Alliance",11,2024-01-18,0.00249602904470161,0,0
"2487","countries","Crops","Alliance",11,2024-01-18,0.00336700336700337,0,0
"2488","develop","Crops","Alliance",11,2024-01-18,0.00336700336700337,0,0
"2489","explore","Crops","Alliance",11,2024-01-18,0.00336700336700337,0,0
"2490","forages","Research","Alliance",11,2024-01-18,0.00249602904470161,0,0
"2491","governance","Research","Alliance",11,2024-01-18,0.00249602904470161,0,0
"2492","healthy","Research","Alliance",11,2024-01-18,0.00249602904470161,0,0
"2493","history","Research","Alliance",11,2024-01-18,0.00249602904470161,0,0
"2494","information","Crops","Alliance",11,2024-01-18,0.00336700336700337,0,0
"2495","italy","Research","Alliance",11,2024-01-18,0.00249602904470161,0,0
"2496","opportunities","Research","Alliance",11,2024-01-18,0.00249602904470161,0,0
"2497","partners","Regions","Alliance",11,2024-01-18,0.00693131695022054,0,0
"2498","projects","Research","Alliance",11,2024-01-18,0.00249602904470161,0,0
"2499","technologies","Crops","Alliance",11,2024-01-18,0.00336700336700337,0,0
"2500","accept","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2501","agree","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2502","agricultural","Regions","Alliance",10,2024-01-18,0.00630119722747322,0,0
"2503","approach","Crops","Alliance",10,2024-01-18,0.00306091215182124,0,0
"2504","bananas","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2505","bordercolor","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2506","building","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2507","careers","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2508","centersour","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2509","consent","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2510","domenico","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2511","ethics","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2512","extras","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2513","finances","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2514","follow","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2515","foodsecure","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2516","functionvar","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2517","future","Crops","Alliance",10,2024-01-18,0.00306091215182124,0,0
"2518","headquarters","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2519","highlights","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2520","history","Crops","Alliance",10,2024-01-18,0.00306091215182124,0,0
"2521","improved","Crops","Alliance",10,2024-01-18,0.00306091215182124,0,0
"2522","innovation","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2523","innovations","Regions","Alliance",10,2024-01-18,0.00630119722747322,0,0
"2524","laboratories","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2525","legal","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2526","methods","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2527","offices","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2528","partnership","Crops","Alliance",10,2024-01-18,0.00306091215182124,0,0
"2529","paths","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2530","phone","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2531","press","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2532","privacy","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2533","program","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2534","sector","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2535","stories","Crops","Alliance",10,2024-01-18,0.00306091215182124,0,0
"2536","supporting","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2537","transparent","Research","Alliance",10,2024-01-18,0.0022691173133651,0,0
"2538","agroecology","Research","Alliance",9,2024-01-18,0.00204220558202859,0,0
"2539","challenges","Crops","Alliance",9,2024-01-18,0.00275482093663912,0,0
"2540","consumer","Crops","Alliance",9,2024-01-18,0.00275482093663912,0,0
"2541","enhance","Regions","Alliance",9,2024-01-18,0.0056710775047259,0,0
"2542","gender","Crops","Alliance",9,2024-01-18,0.00275482093663912,0,0
"2543","improving","Regions","Alliance",9,2024-01-18,0.0056710775047259,0,0
"2544","national","Research","Alliance",9,2024-01-18,0.00204220558202859,0,0
"2545","organizations","Crops","Alliance",9,2024-01-18,0.00275482093663912,0,0
"2546","private","Regions","Alliance",9,2024-01-18,0.0056710775047259,0,0
"2547","productivity","Crops","Alliance",9,2024-01-18,0.00275482093663912,0,0
"2548","publications","Regions","Alliance",9,2024-01-18,0.0056710775047259,0,0
"2549","regional","Research","Alliance",9,2024-01-18,0.00204220558202859,0,0
"2550","resilient","Research","Alliance",9,2024-01-18,0.00204220558202859,0,0
"2551","solutions","Crops","Alliance",9,2024-01-18,0.00275482093663912,0,0
"2552","spanish","Regions","Alliance",9,2024-01-18,0.0056710775047259,0,0
"2553","strategy","Crops","Alliance",9,2024-01-18,0.00275482093663912,0,0
"2554","tools","Regions","Alliance",9,2024-01-18,0.0056710775047259,0,0
"2555","working","Crops","Alliance",9,2024-01-18,0.00275482093663912,0,0
"2556","analysis","Research","Alliance",8,2024-01-18,0.00181529385069208,0,0
"2557","biodiversity","Regions","Alliance",8,2024-01-18,0.00504095778197858,0,0
"2558","change","Crops","Alliance",8,2024-01-18,0.00244872972145699,0,0
"2559","contribute","Crops","Alliance",8,2024-01-18,0.00244872972145699,0,0
"2560","crops","Regions","Alliance",8,2024-01-18,0.00504095778197858,0,0
"2561","director","Research","Alliance",8,2024-01-18,0.00181529385069208,0,0
"2562","global","Regions","Alliance",8,2024-01-18,0.00504095778197858,0,0
"2563","impact","Crops","Alliance",8,2024-01-18,0.00244872972145699,0,0
"2564","initiatives","Research","Alliance",8,2024-01-18,0.00181529385069208,0,0
"2565","landscapes","Regions","Alliance",8,2024-01-18,0.00504095778197858,0,0
"2566","latest","Research","Alliance",8,2024-01-18,0.00181529385069208,0,0
"2567","local","Research","Alliance",8,2024-01-18,0.00181529385069208,0,0
"2568","national","Crops","Alliance",8,2024-01-18,0.00244872972145699,0,0
"2569","people","Research","Alliance",8,2024-01-18,0.00181529385069208,0,0
"2570","quality","Research","Alliance",8,2024-01-18,0.00181529385069208,0,0
"2571","regional","Regions","Alliance",8,2024-01-18,0.00504095778197858,0,0
"2572","support","Crops","Alliance",8,2024-01-18,0.00244872972145699,0,0
"2573","supporting","Regions","Alliance",8,2024-01-18,0.00504095778197858,0,0
"2574","world","Crops","Alliance",8,2024-01-18,0.00244872972145699,0,0
"2575","action","Regions","Alliance",7,2024-01-18,0.00441083805923125,0,0
"2576","address","Crops","Alliance",7,2024-01-18,0.00214263850627487,0,0
"2577","areas","Regions","Alliance",7,2024-01-18,0.00441083805923125,0,0
"2578","cgiar","Crops","Alliance",7,2024-01-18,0.00214263850627487,0,0
"2579","chain","Crops","Alliance",7,2024-01-18,0.00214263850627487,0,0
"2580","chains","Research","Alliance",7,2024-01-18,0.00158838211935557,0,0
"2581","colombia","Crops","Alliance",7,2024-01-18,0.00214263850627487,0,0
"2582","digital","Crops","Alliance",7,2024-01-18,0.00214263850627487,0,0
"2583","ensure","Research","Alliance",7,2024-01-18,0.00158838211935557,0,0
"2584","environment","Regions","Alliance",7,2024-01-18,0.00441083805923125,0,0
"2585","environmental","Research","Alliance",7,2024-01-18,0.00158838211935557,0,0
"2586","events","Regions","Alliance",7,2024-01-18,0.00441083805923125,0,0
"2587","forages","Regions","Alliance",7,2024-01-18,0.00441083805923125,0,0
"2588","improve","Regions","Alliance",7,2024-01-18,0.00441083805923125,0,0
"2589","including","Crops","Alliance",7,2024-01-18,0.00214263850627487,0,0
"2590","inclusion","Regions","Alliance",7,2024-01-18,0.00441083805923125,0,0
"2591","information","Research","Alliance",7,2024-01-18,0.00158838211935557,0,0
"2592","international","Regions","Alliance",7,2024-01-18,0.00441083805923125,0,0
"2593","knowledge","Research","Alliance",7,2024-01-18,0.00158838211935557,0,0
"2594","landscapes","Crops","Alliance",7,2024-01-18,0.00214263850627487,0,0
"2595","market","Crops","Alliance",7,2024-01-18,0.00214263850627487,0,0
"2596","network","Regions","Alliance",7,2024-01-18,0.00441083805923125,0,0
"2597","nutritious","Research","Alliance",7,2024-01-18,0.00158838211935557,0,0
"2598","partnerships","Regions","Alliance",7,2024-01-18,0.00441083805923125,0,0
"2599","policy","Crops","Alliance",7,2024-01-18,0.00214263850627487,0,0
"2600","policy","Regions","Alliance",7,2024-01-18,0.00441083805923125,0,0
"2601","practices","Crops","Alliance",7,2024-01-18,0.00214263850627487,0,0
"2602","resilience","Crops","Alliance",7,2024-01-18,0.00214263850627487,0,0
"2603","resources","Crops","Alliance",7,2024-01-18,0.00214263850627487,0,0
"2604","technologies","Research","Alliance",7,2024-01-18,0.00158838211935557,0,0
"2605","themes","Regions","Alliance",7,2024-01-18,0.00441083805923125,0,0
"2606","actors","Research","Alliance",6,2024-01-18,0.00136147038801906,0,0
"2607","adaptation","Research","Alliance",6,2024-01-18,0.00136147038801906,0,0
"2608","agree","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2609","americas","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2610","beans","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2611","bioversity","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2612","caribbean","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2613","cgiar","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2614","chains","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2615","colombia","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2616","colombia","Research","Alliance",6,2024-01-18,0.00136147038801906,0,0
"2617","common","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2618","communities","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2619","conservation","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2620","conservation","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2621","ensure","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2622","environment","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2623","environmental","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2624","farming","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2625","field","Research","Alliance",6,2024-01-18,0.00136147038801906,0,0
"2626","genebanks","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2627","improving","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2628","innovations","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2629","kenya","Research","Alliance",6,2024-01-18,0.00136147038801906,0,0
"2630","livelihoods","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2631","local","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2632","making","Research","Alliance",6,2024-01-18,0.00136147038801906,0,0
"2633","malnutrition","Research","Alliance",6,2024-01-18,0.00136147038801906,0,0
"2634","people","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2635","people","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2636","performance","Research","Alliance",6,2024-01-18,0.00136147038801906,0,0
"2637","practices","Research","Alliance",6,2024-01-18,0.00136147038801906,0,0
"2638","private","Research","Alliance",6,2024-01-18,0.00136147038801906,0,0
"2639","project","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2640","project","Research","Alliance",6,2024-01-18,0.00136147038801906,0,0
"2641","region","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2642","resilient","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2643","resources","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2644","security","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2645","services","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2646","species","Crops","Alliance",6,2024-01-18,0.00183654729109275,0,0
"2647","support","Regions","Alliance",6,2024-01-18,0.00378071833648393,0,0
"2648","support","Research","Alliance",6,2024-01-18,0.00136147038801906,0,0
"2649","working","Research","Alliance",6,2024-01-18,0.00136147038801906,0,0
"2650","accept","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2651","access","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2652","action","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2653","actions","Research","Alliance",5,2024-01-18,0.00113455865668255,0,0
"2654","approach","Research","Alliance",5,2024-01-18,0.00113455865668255,0,0
"2655","behavior","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2656","bordercolor","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2657","capacity","Research","Alliance",5,2024-01-18,0.00113455865668255,0,0
"2658","careers","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2659","cassava","Regions","Alliance",5,2024-01-18,0.00315059861373661,0,0
"2660","centersour","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2661","central","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2662","chains","Regions","Alliance",5,2024-01-18,0.00315059861373661,0,0
"2663","consent","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2664","countries","Research","Alliance",5,2024-01-18,0.00113455865668255,0,0
"2665","country","Research","Alliance",5,2024-01-18,0.00113455865668255,0,0
"2666","digital","Regions","Alliance",5,2024-01-18,0.00315059861373661,0,0
"2667","domenico","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2668","enhancing","Research","Alliance",5,2024-01-18,0.00113455865668255,0,0
"2669","ethics","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2670","events","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2671","extras","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2672","finances","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2673","follow","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2674","foodsecure","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2675","functionvar","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2676","future","Regions","Alliance",5,2024-01-18,0.00315059861373661,0,0
"2677","globally","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2678","globally","Research","Alliance",5,2024-01-18,0.00113455865668255,0,0
"2679","governance","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2680","headquarters","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2681","health","Regions","Alliance",5,2024-01-18,0.00315059861373661,0,0
"2682","healthy","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2683","highlights","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2684","improve","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2685","increasing","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
"2686","information","Regions","Alliance",5,2024-01-18,0.00315059861373661,0,0
"2687","initiative","Research","Alliance",5,2024-01-18,0.00113455865668255,0,0
"2688","initiatives","Regions","Alliance",5,2024-01-18,0.00315059861373661,0,0
"2689","innovative","Crops","Alliance",5,2024-01-18,0.00153045607591062,0,0
