,word,category,institution,n,date,tf,idf,tf_idf
1845,maintain,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,0.980829253,0.000660491
1846,nonprofit,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,0.980829253,0.000660491
1847,operate,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,0.980829253,0.000660491
1848,projects,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,0.980829253,0.000660491
1849,resource,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,0.980829253,0.000660491
1850,shared,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,0.980829253,0.000660491
1851,timely,About,Mc Arthur Foundation,2,1/16/2024,0.000673401,0.980829253,0.000660491
1852,feedback,Programs,Mc Arthur Foundation,9,1/16/2024,0.00137028,0.470003629,0.000644037
1853,civil,Programs,Mc Arthur Foundation,6,1/16/2024,0.00091352,0.693147181,0.000633204
1854,invested,Programs,Mc Arthur Foundation,6,1/16/2024,0.00091352,0.693147181,0.000633204
1855,practices,Programs,Mc Arthur Foundation,6,1/16/2024,0.00091352,0.693147181,0.000633204
1856,services,Programs,Mc Arthur Foundation,6,1/16/2024,0.00091352,0.693147181,0.000633204
1857,system,Programs,Mc Arthur Foundation,6,1/16/2024,0.00091352,0.693147181,0.000633204
1858,actors,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1859,awarded,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1860,combat,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1861,connected,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1862,domestic,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1863,donors,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1864,existing,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1865,illinois,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1866,interests,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1867,limited,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1868,network,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1869,scale,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1870,security,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1871,selected,Programs,Mc Arthur Foundation,3,1/16/2024,0.00045676,1.386294361,0.000633204
1872,actor,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1873,afforded,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1874,altalt,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1875,analyzing,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1876,announced,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1877,arewill,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1878,asian,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1879,average,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1880,beginning,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1881,begun,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1882,bonds,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1883,centers,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1884,classdate,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1885,closes,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1886,confined,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1887,consumers,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1888,consumes,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1889,contours,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1890,crops,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1891,dangers,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1892,decades,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1893,deployed,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1894,details,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1895,dialogues,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1896,dioxide,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1897,diversify,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1898,doctitle,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1899,domain,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1900,drought,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1901,educating,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1902,emerged,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1903,equal,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1904,expanded,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1905,exposed,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1906,factbased,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1907,featuring,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1908,figure,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1909,finalist,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1910,greatest,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1911,guidance,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1912,halve,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1913,healthy,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1914,industry,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1915,inequity,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1916,infuse,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1917,inspiring,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1918,intensive,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1919,judges,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1920,lasting,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1921,latinx,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1922,lesser,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1923,meets,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1924,methane,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1925,millions,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1926,modes,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1927,oceans,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1928,organized,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1929,overheat,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1930,panel,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1931,pipeline,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1932,politics,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1933,prepared,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1934,proud,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1935,proven,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1936,raise,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1937,rapidly,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1938,ready,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1939,regions,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1940,remaining,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1941,reviewer,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1942,revised,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1943,round,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1944,rubric,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1945,rules,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1946,scoring,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1947,selfaware,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1948,september,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1949,settings,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1950,sight,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1951,spread,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1952,spring,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1953,strongest,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1954,substance,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1955,succeed,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1956,sustain,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1957,szdate,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1958,sztitle,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1959,targets,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1960,tensions,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1961,track,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1962,trait,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1963,trusted,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1964,underway,Programs,Mc Arthur Foundation,2,1/16/2024,0.000304507,2.079441542,0.000633204
1965,advance,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,0.470003629,0.000633002
1966,funds,About,Mc Arthur Foundation,4,1/16/2024,0.001346801,0.470003629,0.000633002
1967,advances,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1968,advocacy,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1969,civic,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1970,continue,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1971,costs,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1972,essential,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1973,findings,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1974,impacts,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1975,intended,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1976,invested,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1977,knowledge,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1978,larger,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1979,latest,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1980,leading,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1981,progress,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1982,purpose,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1983,range,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1984,recognize,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1985,report,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1986,supports,Regions,Mc Arthur Foundation,1,1/16/2024,0.000906618,0.693147181,0.00062842
1987,advancing,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
1988,amounts,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
1989,argssort,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
1990,august,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
1991,building,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
1992,company,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
1993,deploy,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
1994,designed,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
1995,direct,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
1996,economy,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
1997,education,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
1998,engage,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
1999,ethics,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2000,examine,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2001,formatter,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2002,funded,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2003,globally,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2004,growing,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2005,highest,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2006,housing,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2007,includes,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2008,india,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2009,integral,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2010,internal,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2011,longterm,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2012,managing,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2013,multiyear,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2014,operate,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2015,political,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2016,rigorous,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2017,seeks,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2018,shift,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2019,stuff,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2020,target,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2021,today,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2022,united,Grants,Mc Arthur Foundation,1,1/16/2024,0.000621891,0.980829253,0.000609968
2023,including,Learnings,Mc Arthur Foundation,3,1/16/2024,0.004538578,0.133531393,0.000606043
2024,process,Learnings,Mc Arthur Foundation,3,1/16/2024,0.004538578,0.133531393,0.000606043
2025,resources,Learnings,Mc Arthur Foundation,3,1/16/2024,0.004538578,0.133531393,0.000606043
2026,country,Programs,Mc Arthur Foundation,4,1/16/2024,0.000609013,0.980829253,0.000597338
2027,general,Programs,Mc Arthur Foundation,4,1/16/2024,0.000609013,0.980829253,0.000597338
2028,growing,Programs,Mc Arthur Foundation,4,1/16/2024,0.000609013,0.980829253,0.000597338
2029,housing,Programs,Mc Arthur Foundation,4,1/16/2024,0.000609013,0.980829253,0.000597338
2030,state,Programs,Mc Arthur Foundation,4,1/16/2024,0.000609013,0.980829253,0.000597338
2031,directors,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,0.470003629,0.000584582
2032,future,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,0.470003629,0.000584582
2033,issues,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,0.470003629,0.000584582
2034,ongoing,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,0.470003629,0.000584582
2035,related,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,0.470003629,0.000584582
2036,variety,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,0.470003629,0.000584582
2037,world,Grants,Mc Arthur Foundation,2,1/16/2024,0.001243781,0.470003629,0.000584582
2038,learn,Grants,Mc Arthur Foundation,7,1/16/2024,0.004353234,0.133531393,0.000581293
2039,board,About,Mc Arthur Foundation,6,1/16/2024,0.002020202,0.287682072,0.000581176
2040,including,Board of Directors,Mc Arthur Foundation,1,1/16/2024,0.004310345,0.133531393,0.000575566
2041,process,Board of Directors,Mc Arthur Foundation,1,1/16/2024,0.004310345,0.133531393,0.000575566
2042,advances,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2043,award,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2044,capital,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2045,community,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2046,cultural,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2047,explore,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2048,focuses,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2049,groups,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2050,latest,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2051,leading,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2052,number,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2053,promote,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2054,racial,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2055,range,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2056,reduce,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2057,region,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2058,sector,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2059,services,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2060,system,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2061,terms,People,Mc Arthur Foundation,1,1/16/2024,0.00082713,0.693147181,0.000573323
2062,advance,Programs,Mc Arthur Foundation,8,1/16/2024,0.001218027,0.470003629,0.000572477
2063,avoid,Programs,Mc Arthur Foundation,8,1/16/2024,0.001218027,0.470003629,0.000572477
2064,based,Programs,Mc Arthur Foundation,8,1/16/2024,0.001218027,0.470003629,0.000572477
