"","word","category","institution","n","date","tf","idf","tf_idf"
"275","transferring","Regions","Alliance",1,2024-01-20,0.000632511068943707,1.09861228866811,0.000694884433060158
"276","ultimately","Regions","Alliance",1,2024-01-20,0.000632511068943707,1.09861228866811,0.000694884433060158
"277","urgent","Regions","Alliance",1,2024-01-20,0.000632511068943707,1.09861228866811,0.000694884433060158
"278","valor","Regions","Alliance",1,2024-01-20,0.000632511068943707,1.09861228866811,0.000694884433060158
"279","vulnerability","Regions","Alliance",1,2024-01-20,0.000632511068943707,1.09861228866811,0.000694884433060158
"280","wealthier","Regions","Alliance",1,2024-01-20,0.000632511068943707,1.09861228866811,0.000694884433060158
"281","weather","Regions","Alliance",1,2024-01-20,0.000632511068943707,1.09861228866811,0.000694884433060158
"282","weise","Regions","Alliance",1,2024-01-20,0.000632511068943707,1.09861228866811,0.000694884433060158
"283","acknowledge","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"284","adopt","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"285","agronomy","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"286","amount","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"287","andor","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"288","animal","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"289","bezos","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"290","broom","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"291","bunchy","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"292","canada","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"293","changed","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"294","children","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"295","clean","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"296","collections","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"297","costa","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"298","daily","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"299","digestion","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"300","drought","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"301","ecoefficient","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"302","economically","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"303","enduser","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"304","enset","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"305","excess","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"306","existing","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"307","experimental","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"308","experts","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"309","fedearroz","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"310","focused","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"311","french","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"312","fulfilling","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"313","functions","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"314","funding","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"315","gains","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"316","geneticist","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"317","genome","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"318","genomes","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"319","gloria","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"320","grass","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"321","grasses","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"322","gratefully","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"323","great","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"324","grown","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"325","haiti","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"326","increasingly","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"327","involved","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"328","jircas","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"329","largescale","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"330","legume","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"331","located","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"332","madagascar","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"333","marketing","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"334","melinda","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"335","michael","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"336","micronutrient","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"337","molecular","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"338","mosquera","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"339","musacontacts","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"340","musalit","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"341","nicaragua","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"342","pathologist","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"343","phaseolus","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"344","physiological","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"345","physiology","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"346","plantain","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"347","planting","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"348","podcast","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"349","prebreeding","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"350","preferences","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"351","primary","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"352","republic","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"353","researcher","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"354","savannas","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"355","sciences","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"356","semillas","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"357","sequence","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"358","sequencing","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"359","sigatoka","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"360","staff","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"361","suitability","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"362","threat","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"363","toolbox","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"364","trust","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"365","tuber","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"366","urochloa","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"367","viable","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"368","vulgaris","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"369","witches","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"370","yields","Crops","Alliance",2,2024-01-20,0.000612182430364249,1.09861228866811,0.000672551140904873
"371","deliver","Research","Alliance",7,2024-01-20,0.00158335218276408,0.405465108108164,0.000641994063957736
"372","ensuring","Research","Alliance",7,2024-01-20,0.00158335218276408,0.405465108108164,0.000641994063957736
"373","improvement","Research","Alliance",7,2024-01-20,0.00158335218276408,0.405465108108164,0.000641994063957736
"374","landscape","Research","Alliance",7,2024-01-20,0.00158335218276408,0.405465108108164,0.000641994063957736
"375","monitoring","Research","Alliance",7,2024-01-20,0.00158335218276408,0.405465108108164,0.000641994063957736
"376","restoration","Research","Alliance",7,2024-01-20,0.00158335218276408,0.405465108108164,0.000641994063957736
"377","scientist","Research","Alliance",7,2024-01-20,0.00158335218276408,0.405465108108164,0.000641994063957736
"378","youth","Research","Alliance",7,2024-01-20,0.00158335218276408,0.405465108108164,0.000641994063957736
"379","functionuse","Crops","Alliance",5,2024-01-20,0.00153045607591062,0.405465108108164,0.000620546538273897
"380","southeast","Crops","Alliance",5,2024-01-20,0.00153045607591062,0.405465108108164,0.000620546538273897
"381","reducing","Research","Alliance",6,2024-01-20,0.00135715901379778,0.405465108108164,0.000550280626249488
"382","rural","Research","Alliance",6,2024-01-20,0.00135715901379778,0.405465108108164,0.000550280626249488
"383","accessible","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"384","agrifood","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"385","amazon","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"386","applied","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"387","caquetá","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"388","centers","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"389","competitive","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"390","conference","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"391","continent","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"392","convention","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"393","crucial","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"394","driving","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"395","emisiones","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"396","enabling","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"397","focusing","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"398","growth","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"399","hotel","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"400","natural","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"401","northern","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"402","nourish","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"403","philippines","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"404","programme","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"405","restoration","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"406","rural","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"407","sciencebased","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"408","spanning","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"409","states","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"410","terra","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"411","vulnerable","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"412","wellbeing","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
"413","yopal","Regions","Alliance",2,2024-01-20,0.00126502213788741,0.405465108108164,0.000512922337897741
